feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,Churn
-0.5819585462221197,0.22898933047100312,0.0833093911045264,-2.7569419179168735,-2.85951632024671,-0.8500334112661732,-1.835739341705115,2.8410868080270513,-1.3737495534394442,-1.4725063090419819,1
1.177524242729816,3.129036645823179,1.606898616822245,-2.168026687505516,-4.451256370231448,-2.574510311080481,-0.7023936006543836,1.3918683784776205,2.448170076961536,-3.5280427758688124,1
2.311041427230139,-0.18461035900257294,-2.6214234653633626,-0.9672871370616045,1.0990410505912542,2.293191458302544,-4.511166027999769,3.1311516214440847,-0.623089270052869,-0.34872505110094454,0
0.711681604362628,-0.06243306035800611,0.6325087120211748,-0.9353420164317886,0.4674789607949363,1.1599877408438855,-3.0717394822515667,3.0394631291349423,0.5119998803474576,0.17341939993284283,0
1.84602105052829,2.8775593435043865,-0.8635269845089584,0.7787625757733208,-2.3250360493231743,-0.15278480642528458,0.7935139876680746,2.9674376134489435,1.198502447835854,-2.040054028117348,0
0.04495971329328796,2.7696614367059955,-1.3164840899595434,-2.371378894627928,-6.926321141700459,-3.75164721462999,0.14850694892183336,2.6400553991406763,-1.1376566728952828,-4.577452617238149,1
-0.40044867441246024,4.1144156105983685,2.3812330370560773,-3.111342461869077,-3.4629002093215218,-1.8673207490791208,-2.7871438495779888,0.2538055751056465,3.151379307113063,-4.384553672012668,1
-1.32925001105695,2.5796215462570684,0.3321679682915175,-1.9749458441908057,-9.283099304713534,-3.7573330468669885,2.7887953726902666,2.7902746073154288,4.051229902304918,-4.647829024885586,0
0.3636859629765,2.1188346821791115,-1.7364440961482819,1.5995260768029218,-0.8755491935799947,-0.9521961399087263,-1.0275421256727069,-0.45050157114591693,1.6342596599640395,-2.244402689922628,0
0.004095662017947088,1.48982507442904,1.9837350750599168,-0.6763691434979346,-2.244843627423456,-0.5292030559651754,0.8315017593412388,2.8352600145123197,1.0186451934716438,-0.8091926125666098,1
-0.9868720157227513,1.7573820329350243,-3.9625739197999605,2.046446218022623,-3.4316871836293865,-1.5241131575801097,0.7046141997816244,1.0601263366264457,0.2916640955067209,-2.935296305083582,1
-0.8010450525299083,0.5742609232547182,-2.4010606547596476,-0.5103395643189079,-4.53987210517003,-1.4152926774330623,-0.4072688592807109,2.935263845559368,0.38511169193091366,-2.4698421732998006,1
0.1406308254002192,3.188768873329859,-0.9768137056699393,-2.884907565208251,-6.5627442735299235,-1.714542176909951,-2.5857348940936387,2.1849746118527746,5.355535110450425,-5.465805652708156,1
-1.5593855466093332,1.0463039267830774,0.6027520872694029,-1.044100218925187,-1.4135777212638339,-0.8435241744576935,-0.36633293781685583,0.06305680682983694,-0.3420342749659173,-1.3454161934078472,0
-1.7072516247612088,-0.3112766621384506,3.143297137425765,-0.040091890502468086,-0.30979693711650375,-2.7048828604633237,1.1449863122400656,-1.2401003393991816,-1.5772789759526655,0.6420075278617332,0
1.6174485619942245,-0.11267218097831155,-0.3905199260299774,-0.09823209621325335,-1.017798033748804,-0.503697660584738,2.545656965116647,0.883114008190868,-2.020353323525662,0.4323080662987307,1
0.2449258425698908,1.448356024528088,-0.12010619585791593,-0.7136491573956457,-4.461548523961813,-0.9078406821699884,1.5716834011292615,2.7690929958636907,2.3881858785667607,-2.033501204666229,0
0.02335388329320609,-0.5162387463062981,0.30684305324551575,2.4246486188351786,0.7027586745547685,-1.3943762950350755,0.8594491379282874,-2.567493412290932,2.352498889915948,0.5044854610368149,0
-0.826411627804867,0.6599871307234803,-0.18608335769037587,-1.0375125048024794,0.3546999324071185,-0.004136679424007084,-1.4708619775020617,-0.6448276413822911,-1.4013757266133309,-0.8291223146983275,1
3.8463376057177903,-1.4946900116497073,-0.49013261949733544,1.1092835479731287,-1.2501294913716856,-1.07959223473279,4.909633021640215,1.7513533391137446,-2.392869968091434,2.056989300666736,1
0.540396015269771,1.894026842892163,1.5234716819384277,-1.888888484364296,-2.6099447446252504,-1.820138862630557,-0.960012340579367,0.6297984505451183,1.1422030947483546,-2.195024640974972,1
1.0571474555124407,0.9261136322607925,0.7519064598029039,1.9388564682277694,3.0425706989397296,1.6324294248707658,-0.19137005992946188,-1.255115157472081,2.312201648819261,0.8066677342098099,0
-2.6526612029354677,-0.8691722418264825,-0.4970753353923656,0.8185919632900527,2.160486362897158,2.2045524360002524,-3.1042811419628458,3.50595598591545,-2.151248329469583,1.2201109846514067,1
-0.9183898382910515,0.09366212526972084,0.5226173096212925,-1.0812936486654408,-5.579829500863998,-2.4854102582075694,2.7459769116356036,1.3260837645215995,2.379577564513057,-1.671795074918607,0
1.5251803444234193,-0.4646492259810884,2.2794170680178336,-0.2772790591952522,-0.4484623080391294,-1.4929011868842323,0.8631252960176035,1.085813268381446,-0.730805692194822,1.016540821327126,1
-1.4242784895619913,1.064227099209447,-0.2675203628847934,-1.8906072035229609,-2.4037107191671803,-2.3284704166401027,0.12342349322719492,-2.797842374755687,-0.6585867208766918,-2.4245759164014364,1
-3.320383825963195,-1.3795319242407467,-2.021973001043703,-0.7016856573513985,-4.709372906425527,-2.188524254479436,-1.1045179146492106,2.632755017679019,-0.3011585920727706,-1.6758961609484688,1
3.2034650970614713,0.4711202896730986,4.045582931209294,-0.6669914496104883,2.429440934646208,-0.9629024918074918,-4.537476531780735,1.5109274197883313,0.6481713650372913,0.9084606655190853,0
0.9717010899715199,-0.009923181913504386,3.041131179957142,-0.47068923786954164,0.09243326148201098,-0.7254413956601728,0.620047775165965,1.1878979023138072,-0.11749518249844071,1.0512577133943792,1
1.716726803810371,0.20023700971991687,2.039349749969484,0.15722181167693605,1.2980575674566504,-1.7497562616906221,-2.9555986201206714,-0.25735700704582365,0.2836612420931155,0.18978939014823257,0
0.035312113944238055,-0.6988168505319499,0.8391675085852585,-1.183926985137437,0.6008239121327766,-0.43325001021740317,-0.11524516642951721,-1.2512587920672176,-1.4702990041159127,0.5442058055756928,1
-2.6850573363322514,0.47251988959953795,-3.0555988899535578,0.29729744086898213,-5.7035576979713625,-3.9921620019785364,1.5657773899131562,-0.8549868047689761,-0.25885620075276994,-3.339804119013156,1
2.0937575455467137,-2.9731497846878976,-1.8686794451491537,1.0170645370923266,1.0938929882382962,0.07463924534811928,2.3140803062813986,0.4495804822492707,-3.908213403912984,2.7541423540489807,1
-3.0759106458334253,2.650771773182577,-3.6228894522457087,4.248873929748039,2.5342970273183143,-0.16200749343511534,1.0828772378857332,-5.70578692217267,-1.1712076603068664,-1.8790085662332687,0
-3.2303097594771977,1.016407640809242,1.5105989369966433,-3.621867929919696,-5.463628883431834,-1.1017428756516239,0.3094537534634275,1.2885206832183065,2.848220970177932,-2.839500902267376,0
-0.3660297836030344,1.0910943807009477,-0.6152232834145828,2.4271619638142754,1.9530318091414336,-0.931534601800534,-0.1409555627586545,-3.3658663896775503,0.10644658687894093,-0.4524216569284463,0
0.054717777330936745,3.214306670956028,2.2180721453632835,-1.7894321502984236,-1.6549262364324175,-1.1853641790187606,-1.5519279680404638,0.36496473049473954,1.3483553644055,-2.6298388002016515,1
-4.513322248015495,4.06160091960858,2.917773843721681,-2.247785139349146,-7.926907123988912,-4.4420312237380655,3.975314046085287,0.5376352282385815,1.1041896124473605,-4.6831031058240615,0
1.8050126110010694,1.677332191927976,-0.9568460952136979,0.21362844688831384,-1.3698344951437342,-0.9192549420671569,-2.769866961771582,1.8042813494134537,1.6626717152391017,-2.049656174635762,0
5.105162205739282,-2.3252355854558786,-1.9036888402635093,-2.1619595501760305,-2.3559641333179697,-3.2270813804851333,-1.0656137286649896,-0.9415276016472226,-1.1928426111309487,-0.32015954488249315,0
-3.4126772512461576,2.967811624960432,1.5751633926629713,-2.8488228391512638,-2.925745913246688,0.37211526526406913,0.12679625768885394,0.9007137117976579,0.8445198444585684,-2.9022945277053847,0
-0.008177571872990952,1.8798856660976404,-1.2411014109192948,-2.8691966094022052,-6.55515764737063,-3.344151430448554,0.5671786523091991,0.6606352271984104,0.3835021275848609,-4.191500309614933,1
1.6208018604321528,1.3652303462295263,-0.61214355420663,-1.0228511512780183,-1.8317967373590671,-3.0145616041348413,-2.4029235212279305,-0.9186241968257993,-0.4976289432993499,-2.4722926615768714,0
2.6806138369480452,0.2293056056940963,-3.032248068413149,-1.6117165423192874,-4.450508994863252,-2.6582197242457664,-0.8404321191855687,0.07910149882476025,0.8514379916526263,-2.8751986891564734,1
0.8032467798449076,2.2667772666160277,-4.122683701722287,0.1586446722059779,-1.18463897724674,1.6045572458368578,-0.7260503465421462,0.09819747295134129,1.4805601615220192,-2.8158730844863573,0
0.16853154107969615,1.8134350843111848,-0.1850976269287219,2.0741593734314896,0.8978061569083453,-0.9219621987774171,-2.002305664816351,-0.3778849642457449,1.070873789334989,-1.1643370716839114,0
0.36703704213211186,0.763750349432638,-1.5434723598295021,2.346331480273486,0.8266521054218182,-0.46734353599911727,-0.9945508935351183,-0.8353171971799663,0.9459245356645247,-0.655705438656118,0
-0.4406509039094737,1.1586173803819637,-0.3097870855606527,3.4769907593906413,3.62290373870142,1.0122364241448518,-0.3506095143533502,-2.1938954525144667,1.101900610587442,0.5236939116029771,0
-0.6997112094532458,1.956692565873213,0.5621312214854428,-0.873640079079562,-4.19366525980569,-1.2408521651273545,2.183084180494366,1.3839853775750042,1.9027853659172829,-2.2431296998565213,0
0.11282690502834725,1.3223289465110057,0.7697057739583044,-3.6450066317834247,-2.662909057257545,-1.8156717493162646,-2.119961839072749,1.4166911056073053,-2.613169439278055,-2.227113445731943,1
1.067600247406579,5.128177041669139,1.939404601776744,-4.177972071911281,-6.74163954799998,-3.279796720700452,-1.0065479058720608,-0.018167892124520524,4.816647727030693,-6.159963013230976,1
0.538784409057057,2.866487525914075,0.669154488818337,-2.8756042837971663,-2.949340930642307,-1.19395151032312,-1.2220324882036229,2.2822186136480234,-1.6951005556148464,-2.8562142442970657,1
3.311790269907384,3.644104514213384,-1.5107843565024193,-0.8894520696900201,-5.8141104136563095,-1.9792296211712386,1.1879524660186984,2.906823188155813,2.459682501626137,-4.129552049210149,1
0.8986515817229983,-2.5476178923704755,3.742921651116746,-0.028827085060008084,1.0733903318369917,-0.2211952299621629,2.3325948357591244,-0.8190201943988589,1.8920343904803505,3.163262410889251,0
2.137223004390087,1.3463700934042708,2.7650960153768036,0.1478354318431343,-0.9972683615099852,-1.9362570235972993,0.3725702084760274,2.4591589066153734,-0.45932409998817736,-0.01551056064534499,1
0.02716015927170745,1.5189790123712092,-3.017583771073286,-1.1539336201347337,-6.766670481915324,-0.8748438176520541,-0.11951855287821234,5.490167699450339,1.9102847469475055,-3.6090317629797575,1
0.2977179193393281,2.525261833531845,1.309932726514164,-3.859281299637671,-6.244973372981618,-4.02208180431858,-2.9404373471274603,0.2955418148979617,3.9087398792885435,-4.945130821104717,1
1.270849027051741,-0.6867736386911132,-1.4774135250102811,1.1211323278638308,2.516472714508554,1.9572058928239149,-1.1570243481199278,-0.4224312460956223,0.6927388492623541,0.9975375803191578,0
-3.423126775945247,1.4019607071728677,1.6558729851427032,-2.249476127125849,-7.64754649825466,-4.072756796475208,4.070582888359408,-0.5263738094791319,2.467026307876885,-3.3713069684543218,0
-2.263989442550613,1.1057081713199683,-3.0318211509793325,1.3040528367309245,-3.2112589923076635,-0.8450896202958635,0.04592337809360103,1.3579993888181334,1.003736993578936,-2.4896896558159702,1
-2.2949803551968726,0.5225018036042328,-0.5721468269486256,-0.530077353527239,-0.7380023109538885,-0.3960415492359448,-0.43755107343268296,-1.8876435012026307,0.5243556422530018,-1.3736362261956008,1
0.0784710784618039,0.8201894575499205,4.62297701976293,-1.1243128562176163,-0.8827707572501966,-0.19039298445049735,0.5535988173240007,2.460162934594847,2.1443372917240944,0.5436936749351612,0
-0.6046499427214758,3.087019459097953,-1.7186037885459995,1.2458221481772696,0.4507974946258051,-0.33153849807014557,0.03874920374585522,-3.347669344647835,0.5010303677990315,-2.5592733352635073,0
0.5913170190506662,1.6959047740006736,2.4256250915964213,-2.3150655092657244,-2.3628137661175725,-1.5496933509789819,-2.4507157728659967,0.1415938016955508,3.8853859155514034,-2.3050251585167336,1
1.002491159701361,2.407747481620046,-0.26138242851178795,-1.4219125065039102,-0.818170141858679,-0.4025765195381603,-0.826135319599677,0.8210190301429043,-2.2064228766605236,-1.8822063154560535,1
-0.986273443084533,2.603170769243525,-1.0605353915207494,3.2450762637090493,1.7767896532094978,0.7337350253057282,-0.9192539699437651,-0.9029816909022248,1.856286170411073,-1.254951834450098,0
0.7640850891623259,0.15248806847663565,0.7035005078645495,2.9082691678672354,2.8855099092450525,0.4346308457793646,-0.494825627207679,-1.1121522858459363,2.0137049565364205,1.1781186458166033,0
-0.32356455194609635,0.5792575207048882,-1.4653012558883312,-2.476367208554196,-5.352506166076802,-2.845185899914714,0.6180855832399286,-0.42261854027168466,0.4473435647623685,-3.115187465983782,1
1.4758323963171782,1.3008234861954502,1.0175548896477653,0.8000590296173865,0.24684500026984987,1.3269003657174037,-1.5465562961254293,2.0639772875567557,4.53022539916919,-0.3917738479330732,0
3.3504698163485216,1.0978486721950365,0.8002041105116292,0.1482960505392399,-2.2696160244811017,-0.7340590613877567,0.9653471970569587,2.622383796540384,2.7833202723112125,-0.6326940770679799,1
-3.0657569935000137,3.204394604178367,-2.2873620989674692,-1.0495159034519355,-6.209084059324953,-3.4012973474333066,1.0119236854863043,0.05917880589488189,-0.9137668703241764,-5.078191306366868,0
1.6302329428685651,0.8672498265634269,-2.60930812939068,0.01383545636993988,-3.5415323519320716,-3.2972212942668198,-1.507537915210959,-0.11770857744221841,0.6434217646880661,-2.9282168736141485,0
-1.1572765196165733,0.2229520858956362,0.1584642660897515,-2.499316244493869,-1.778438791470471,-1.6512361484541702,-1.364670808022204,-0.76922881649642,-1.6957665448972112,-1.547215400851859,1
-0.51977733966557,-0.2896095771208367,2.3737396017455135,-1.979310078428652,-1.0603820728825266,1.7465959570469303,1.3848012763903883,1.1716025657832254,3.129270051544671,0.5459413850974516,0
-1.767266374402746,2.7885047807259205,0.049174962334238126,-2.8317250546047594,-2.4133648670535095,0.09706165038838876,-4.844575133816171,0.6666701009813256,3.561882961426308,-4.078413538992844,1
-0.032111729503874864,2.2330159158136706,-1.7933369402035422,1.8380733215988792,0.13998748492828286,-0.2565348528589524,-0.8224744771758559,-1.1577369175843912,1.299605989798826,-1.9548154282209416,0
-0.17120077692938573,2.6589745078547606,-4.139766864228926,1.3463982233408047,-0.7230420164993295,1.0235057101468232,-0.41546372596783576,-0.7999987052497961,1.1457616146236749,-2.9213858147115492,0
-0.20315224265391318,-1.9824524716553418,3.0561192935583663,0.019177073033571634,-2.1692713954903637,-2.9123305936403483,2.4978496913699066,0.3549598222274629,0.8597101732714576,1.4606897227023448,0
0.20841045114330436,2.274800485726569,-3.829772109508757,-1.2309789739939623,-6.04239151867633,-4.503230869837877,0.8564639405938064,-3.402484205246095,0.6415219005714737,-5.306273197065723,0
-1.2217376185272282,0.08503719023064493,1.2642677035408512,-1.7096372356519303,2.0121369454176574,0.15907595643237604,-2.3178168901739555,-1.401736653029639,-2.6612268799150653,0.15156019462520062,1
-3.494522515916606,4.580103391661773,-2.6451747791134306,-2.9564488798121857,-7.610694763880331,-1.2823858789407256,-0.9028191697265557,3.116400586414609,0.8929426204410458,-6.6341136115306325,0
-2.390877728117264,-1.061471146030478,-1.8038019285056177,1.877053668758617,3.6723962072292355,2.166126576127087,-2.057147590537636,-1.4325317823132218,-0.7189835690799777,1.1285917516714248,1
1.53786859296827,1.7466915846564126,-1.2173119233035732,1.2521358721050873,-0.13951034320826772,0.7846350935343456,1.8541474144552412,0.5257495041974424,0.23352746779623978,-0.6390877725372199,0
1.3761263362444978,-1.1802718009364286,1.7797582895098056,-0.2645542804872787,-0.2614536641961783,-1.3522752760902883,0.24753449943350936,0.9491761287534479,-0.5179234072675145,1.2388183272434725,1
2.0126644202239747,1.661820078297966,1.3767588885847402,-2.086289980662473,-3.431697398590979,-2.269681768670826,-0.24879224139525724,0.22866022511041617,2.4177021561003786,-2.3070744569548274,1
0.3449249014112813,2.82994956974583,0.13998462027952563,0.9721290040869107,-0.2779843773637136,-1.0684555570307606,-2.9941969852646206,0.7781322066301875,1.5425188191201662,-2.3099184196917726,0
-1.737503767751365,0.9102604447996452,-1.7133130962330865,0.5031281192313426,-1.857943334588829,-0.3070500745898541,-0.3495294151447368,1.3832865637194223,-0.11876350382314826,-1.5980275519788445,1
-2.4342668192144092,-0.3789057190004723,2.7225762692093025,-2.3835257359125404,-2.7325657726174906,-2.0152223757056844,-0.0963399158530911,-0.4632086159287647,1.3572240689472184,-0.8498882056300647,0
-0.439374957099394,1.4200401221845886,-1.4393380629013595,-1.623575313710692,-4.6541694034742545,-3.3929918585803343,-0.3564788189067779,1.3172387947991908,-2.537664871600115,-3.122966077195441,1
0.7195734884472669,3.8887594515616826,-3.4573106139692795,-0.1689359340071308,-6.094379973146399,-6.727645904388557,-1.3022453134749923,-2.3301561349620648,-1.1327582540555214,-6.427986280736436,0
-1.7416676311974946,0.6279740133949177,1.4662305811197203,-1.047139807133056,-5.43558018569178,-3.599119209109954,2.201176419040462,1.0248554804563639,1.1325519734399707,-1.9512758080533388,0
-0.1705066179380752,3.070553155951492,0.008260406370064421,3.1296367114464805,2.3184445711078534,0.3235235324082619,-1.9753325776711386,-0.2513237099818387,1.4208896954923194,-1.1700384040741016,0
1.298633266587268,1.848726901928821,3.304873038131761,-0.8790081200461958,-1.3622818699352377,-1.3649366341533868,-0.028583479916009402,1.4211134433485728,1.6540097366660926,-0.7936002850326667,1
-0.38526375048072636,1.4583998977925643,-3.2568712930405166,0.37990732580809494,-4.819891484145998,-2.0055405154702326,2.064606744046126,-0.3473594664844195,1.5526683489592226,-3.2490612805027155,1
0.7380802700250328,3.2987904117870226,-1.7076931584352177,1.3703229526889062,1.765561086938161,1.898302535557915,-3.9776551997611507,2.1287120935958823,0.49275581947442726,-1.9651879802931682,0
-3.058762422574741,-1.559940707578555,-0.30603363483929347,-0.30089640366312476,0.7625252560190852,-0.006576232051989095,-1.9640786091921993,-0.513765582869923,-1.363843067692088,0.4687168543179081,1
-2.6795477028060963,3.001905079291552,-0.9703465343005016,-1.285101294154801,-5.538783438981508,-2.145492503865047,1.8211667110258578,0.6966157593915776,0.16506419662501282,-4.087503190484837,0
4.305116783771681,3.333399346061195,1.0911642660003125,0.8305457585378828,-2.2203613201455155,-2.313625955293293,1.3650870457339725,3.0120228666559568,-0.4857102538668383,-1.5714465562005202,1
0.6298110835649233,0.9316834533802164,-4.425322154053198,-0.33997673322711397,-4.392810526843597,-4.03291358451258,-0.9338463141142277,-1.849894312494692,-0.9727798028730763,-3.9413496314401835,0
1.8103991164658755,2.8018317877710635,1.7127543364303546,-0.8342635385141481,-2.8742757387869715,-1.4636498765875257,-1.3587243555379689,2.8296027448322807,2.808963820358448,-2.3964831889519975,1
1.5506977484101574,2.139496041025483,-2.4798527929068808,-0.9154207325283661,-5.209829440950523,-3.0173026496117488,-0.7967528864604247,0.24386418361110906,2.268224762172046,-4.238774713370693,0
1.0605827302361681,0.925725433485164,1.2904272594728918,-1.9529439410133378,-3.371564901815796,-1.7908443557254414,-1.3791224190733842,1.2044008639002857,3.1669539249938294,-2.0080375761161973,1
1.7690305936022206,-1.0310806771893488,1.5668001337329964,-0.1289489720779905,0.9398270553812685,-1.4821531069606726,-1.564506282418929,0.1389669382696994,-0.8008734621257019,1.0830170133059742,1
-1.4459752339999765,1.3191266465268263,0.3402000966428582,-1.0253149141603206,0.09995326251982961,-0.027272220569715122,-3.43655525365659,2.973743842655534,-3.116099677671356,-1.0358748684888945,1
0.34039734502228614,1.5818237263102817,-0.8550260947752353,0.8156843494212738,-4.885356282093858,-2.40771338508822,3.5328441159674893,1.9537834835533865,0.8022800807179183,-2.0118704923951145,0
1.5851145426271294,1.5449602132333393,0.19092729937765163,-0.4136114488521947,-0.6118044637573579,-0.9466840154640666,-1.9250644488164441,-0.047995335126820415,1.4294667892747446,-1.5895266308787834,0
-2.1383245249438865,2.9120660288835136,1.355732035589346,-1.5924215153914423,-4.976559011507676,-2.497325789842801,-0.032848916587690624,2.664191935770046,0.4443695662566626,-3.3974776989150786,0
-2.8746419424628677,3.952496630320042,-1.27140664520424,-3.2427410219959083,-8.220759623853251,-1.1449381077620098,1.5735969750190253,1.9194801789393456,3.577867662356262,-5.905667799325825,0
2.701759150815841,-1.0024014273854767,1.2822656129409684,0.2526030311379871,2.7508250622718804,0.3515872786113601,-2.5658814521637714,0.2821969361212875,0.3536903243058045,1.6568225996300001,0
-1.0382158681591722,2.59678808730019,-0.0034436435553291123,-1.3806710923973065,-1.1023767091629737,1.0570180992719571,-1.1242502150343552,1.466940322794565,0.3789020671683917,-2.165042472175409,0
-1.7856845416654181,-0.4535881614776398,2.8240553069206564,-4.376407927465176,0.10069220921102427,-1.4794204166769687,-2.646860130787467,-1.3600494413798385,-3.8396761177288754,-0.3064625848239748,1
-2.4790156828676366,-0.712763275219507,-1.5460648098664174,1.786826667932241,3.385460379669362,1.5843914864857704,-3.3191554362047984,0.4496156409666697,-2.2735546221120133,0.9034171567652387,1
2.804203434441501,-0.26464166182739457,0.2558397937554683,0.5712376955207212,0.020639948893131123,-0.7013064924714718,-0.5965992732354926,1.4488691827766984,0.38236863381885056,0.5176818892226762,1
0.4918047898323039,1.883581638143403,-0.6489068894028638,-0.81960311502762,-0.5913251120570747,0.584939366037222,-1.2675293218674837,2.231247235040892,-1.4344649216653909,-1.394792223775231,1
-1.9792576776118058,1.9569034087427304,-0.513331104449888,-2.194974473018349,-3.526236220169948,-0.5821068012048556,-1.2455268353542737,1.2185112330055403,0.9551519380531325,-3.1512339097422166,0
-1.386117989680275,1.5117913005841679,-1.7405469741914663,-1.4471254272897702,-5.888288383980559,-2.9048404421692675,0.7578727791616822,0.42360615602662743,0.9169812691532391,-3.776137010972052,1
2.008703086682273,-0.538716006050076,-0.4937660836733173,-1.0813971927440162,-1.3391513322178232,-0.9875101956447452,1.201147287680766,-0.6241814561515353,-0.42873279129915365,-0.14746097397175384,1
2.990763756969918,0.7122522822991478,-2.566583630008731,-3.4548380415941393,-5.30272549510278,-6.403031265405237,-2.644605025873574,-2.0819955318421326,-3.2776403066216826,-4.322552346543966,0
-3.3683114955796123,2.3097631470874793,2.9901339889244,-3.0658376851155555,-3.1691991514698996,-1.029619187389679,-0.47648546125246893,0.5816628289160497,1.2388860232687278,-2.565072574493382,0
0.3084835484479317,2.7562144457819606,-2.4289042527687608,-0.7662833234188404,-4.056538860977931,-2.2735962180806384,-2.407756325145492,0.7667792106885851,1.370133476709769,-4.417618987492554,0
-1.6866136817491921,1.1280313002558722,-0.4568570670350617,-3.091433125301305,-6.427983204786498,-4.637202885772911,1.1107757363523465,-1.862656685100224,-0.2666316247826861,-3.968984636185805,1
-1.2034341310977,-0.8918130149063308,2.6894527693490535,-1.2702552888918592,-0.6777607567004551,-0.4126156189078818,1.1663013138879188,-0.3873528607440673,1.082494391534885,0.8199713497750163,0
2.0833452309901355,-1.3190622097355846,2.77821831531113,2.0415790844431823,3.477149085920911,0.004216150422370557,-2.7536602621709285,2.955143858980155,-0.4375826250357724,2.997246191890491,1
-2.5334040464994665,-0.3951208508266526,-6.562456365305554,2.0583303843131424,-10.095249313463691,-3.935883698707676,1.561614765522377,5.302191504371775,2.25702192133747,-4.260300872306956,1
-0.8038493571596339,1.2200383851994747,0.32916433188585603,-1.7356061579187583,-1.0875621406610674,-0.5207958700271269,-4.4792390049670905,0.7605947591794611,1.8498265762316815,-2.258936500652512,1
0.8848967689553348,1.3797296118003597,-1.2318602401449246,-1.317198990060815,-3.3286404841722965,-1.1540310744014108,1.0056679429774977,1.0962699227830366,-0.5260665405822578,-2.1148858675747686,1
0.03388396602449617,-1.6909792151485972,1.033509333005091,-0.5844542087560798,1.2314969589616538,-0.16926037878684075,-1.1822501012716313,0.016282422953432296,-1.2019460416774996,1.4587470690226796,1
0.7057649309300706,1.8251985731568094,2.40346283182272,-1.9981433863918778,5.100962953128002,2.261777404950642,-4.762290296281661,1.4348443766718437,-5.362622376987203,0.7927924785606376,1
1.7760755651565945,-1.6203454346099009,-0.09085468741193514,-1.1588737335083834,-0.19799089672534287,-1.2713576863307914,-2.761060278339425,-1.022202501368895,1.4734457989004697,-0.004054861284493971,1
1.010292843208219,2.1455309469996022,3.2080271171304826,-0.9458984269931325,-0.5790747494064582,-0.7581314692762948,0.16664227538224186,0.8876575483188616,0.9035478239180972,-0.6984399707324619,1
0.3067300907652559,-0.48616364001515966,-2.4265187490943445,-0.02663755926634559,-1.3063862881666992,1.2044217675404383,-0.6661490581968057,2.4232911569353037,0.7470684387738185,-0.4784371332515553,1
-0.6430240133113543,0.49027191306254647,-1.4497113442378229,-1.0249916293529144,-2.707063571771876,0.48152873679855235,-1.0147589684730847,2.6945495318433377,1.3416630744566516,-1.637915125768566,1
0.8100895429718404,-0.7774088819184004,3.6811244932526637,-0.02768798854589427,3.652541776965327,0.9921631529732324,-1.3701662218240935,0.26577073275988283,-0.274174126679694,2.5840265142889147,0
0.53715116218453,2.0436143763959245,0.578321599375768,-4.099882906550816,-5.459406878717118,-2.2261742575844625,-1.0652366856659896,4.163273215553065,-2.0312520871347717,-3.1794634617328974,1
-0.10119294764442222,2.7498235388270404,-0.4765113836453122,2.5179984005017793,0.802021130420194,-1.450181819143052,-2.407159804631022,-0.46930644969709323,0.5433487115000342,-1.9184487986904923,0
2.4312030844226076,-1.1765596664239335,3.2190647595817525,2.466999359670923,3.6873341795955565,0.8583592480297999,-0.08384403344034608,3.1266940671370596,-0.654910584455684,3.8237130918952005,1
-1.5290832956313594,2.137673999090341,-1.4054613001169436,4.266424730131584,2.011265225405947,-0.34924125188276833,0.41123647903958704,-3.014879136280303,1.287068429313024,-0.9810890493059448,0
0.4898374616600002,2.776030580917734,3.242590160653162,-2.074011654715643,-3.417727562712752,-2.15459530837782,2.1027441099039827,0.5381744862923404,0.9102347669656018,-2.017362225643482,1
0.6192194767447126,5.059020453758348,1.0010196953651636,-1.8247179136426248,-4.868473830814663,-2.196785409043905,-5.218394937217526,3.6201341471992396,5.064252739319961,-5.71056910890702,1
3.4510223744155377,0.09862777980413584,-2.0437428215341638,1.3947014559137965,0.09587896424766172,-0.8410801333410147,-6.331622228606559,3.367775513423077,2.2147946135678405,-1.1063489117233747,1
-3.3534289617595823,4.921546600979577,0.8435632656387709,-2.6365170569610754,-4.4605248589367585,-1.177637461268606,-1.6392212455995878,2.3701439286112502,0.021748688162013585,-5.019765373583089,0
1.3806221457691072,3.063542055642636,-0.28548914430651784,-2.8478011268028,-3.9270646992560305,-1.0932511290641547,-1.2556035089994984,3.290999792239004,-1.012783909197392,-3.3810628494412978,1
0.8574211366234239,1.4534895636694838,-1.434510827786582,0.9410087823744473,-2.0944458343340155,0.024724649413109923,3.456103855317293,0.3990117020030476,0.8623656150487011,-1.0782646670402767,0
-0.1536801580437246,2.7581871272254226,-3.499309990329279,-1.2821168627728168,-10.27857076691211,-4.712139053088947,1.2483790086851263,4.715610645276005,0.4150865601260394,-5.817917856459794,1
0.2519254407056244,3.1110316640526388,2.2754054053428208,-1.4466281178634794,-3.3951620562637443,-0.46743134410061793,-0.345641376631063,2.769510819025361,3.943679222065938,-2.5973087553367153,1
0.8945251899527318,1.4400233580666197,0.3497890490523412,-0.43407274469250035,-0.2704065218955969,0.580483871089515,-2.83495480229564,1.7133876335617555,2.51649927252295,-1.2869405112812102,0
1.4716441393324797,1.4221174280929032,0.9762507825722376,-0.7550122793169579,-2.572254981646216,-1.0417499049040015,2.595631613547687,1.241770838310629,0.2271190489378122,-0.8985078810621229,1
