feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,Churn
-0.8098876281515802,-0.3401373307045281,-2.604568281774206,-2.223605138683288,0.4276172815847823,2.8475472526409087,-1.5613523357772998,3.7076465492588033,-0.5484809248639333,0.4033003902452816,1
3.3285266695334563,-2.7978661659100608,1.0921298038822218,2.033393014399641,0.5102276451696075,-0.21577980287510212,-0.4847906763568931,-1.4517370689452394,-1.197001020148186,-0.38193227172536476,0
1.1727049954792632,0.29472442076942706,-0.27496848023049636,1.9371942001002056,-0.6240987123257102,0.13137566675304757,-1.621394156122169,1.0686190103039834,0.4806266506760417,1.2046744399937044,0
3.2492714481840617,-1.466782498231365,0.241502826308935,3.313260640418728,-0.4303854763970162,-1.0113584091595622,0.3803814482163112,0.6824076418426062,-0.8114363019363899,0.44198600639503066,0
0.3276333855692915,-1.8060276993712956,0.11370104206709909,-0.08281099452027063,-1.2744928824990227,-1.2940469730350364,0.37955030461222966,-2.1088918723531087,0.5442233755066338,0.12407272571949352,1
-1.0452762511077192,1.683478243908817,-0.6186051537916015,0.10156568934172538,-0.775034189423724,0.8567691988011933,-0.010937837016195572,0.9708546298407504,1.4215649930914176,0.677359521686422,1
-0.04027749009001823,-1.0539061724814638,-2.414779561952325,-0.08357654171754558,-0.682390994285895,1.490143142979398,-0.6768292163870117,1.3322493955714605,2.1032043584719906,-0.9778372003712856,0
0.5318150200932089,0.18994245880521143,-0.4072264269695703,0.629813543634737,-0.3977041139069179,2.8556796502717425,1.8199488505496704,0.21566522173796543,1.6549415173070965,0.3734932694017224,0
1.388996234008251,0.9114444201930809,2.280196118074565,1.1942435344460096,-1.7073844825439868,3.378367041192698,-1.553583543414807,-1.6781172666869701,0.281845778531973,-1.1174181735133961,0
3.2159939671948545,-3.0689316223344756,-0.16864648865141832,2.437544814703088,0.7172835811587757,-0.5812972039551343,-0.564981911032076,-0.6505581342369169,-0.08869149202337023,-0.3773420769478101,0
0.2362140679016776,-0.2837511625421433,-0.22158294679672486,1.4706935561105905,-2.2332788193557644,-0.39930741154493976,0.4881048177193057,-1.6605066486518028,2.7373185012780126,0.9327436083455788,1
2.0130317227783623,0.19068706522390944,3.0768634744498393,0.697797572602072,-0.7296646238211267,2.8631547349158715,-1.0225853502720914,-1.7391160781253505,-1.9028020595938107,0.9965246338965807,0
2.282175867035419,-0.35276985642342173,0.4884659100066258,2.005037202566343,-0.5380372431374223,1.8097746730316697,0.06691572423736862,0.6487896558897763,-0.3082540209674769,0.4915421208773093,0
-1.4872289438086608,0.6283580576893167,-1.129999704740571,-1.437716972859027,-0.36158858057559284,1.331198840837244,-1.1177496539261753,0.7888493356019547,1.052222381142646,-0.8333735587954348,1
3.541671243768084,-2.168011137699285,2.4528119396410206,2.183260340376318,1.4003997947952824,1.856134350581796,0.5542247039460395,-3.0700947702474535,-0.5310585563233818,1.9353203365984042,0
0.8305538866152761,-0.36014727115496614,0.09327095908363563,1.6783054653578775,0.01631560168577677,-0.3465499068440374,0.7903785250428523,-1.1002274494754156,1.6280825707345805,1.4458646596420308,1
1.0905727801991807,-1.6420407466056228,-2.0445415664605573,1.4842415048820632,-1.2767729521310867,-0.5971773853876627,1.1129465302072028,1.0666934618184776,1.61954401819294,0.0013796510079850618,0
-1.5576622745779714,-0.03782472482289467,-2.1636302289433997,-1.8805610544823117,-0.16552815135332738,0.4991103715354056,-0.6793845698063502,2.0818084371231116,0.3625828517969826,1.2865973693976245,1
2.6580433396818366,-2.1593299065590754,0.9051992010867157,2.296246913404846,-0.8522016313215837,-0.001864214475971293,-1.4627663071111208,-2.18760008117268,0.6226758016508208,-0.8908896119420586,1
0.006325770310897091,-1.2009080900617635,-2.744003219459828,-1.8691695678755322,1.3704096939838664,2.7361360847818235,1.4294578020440076,3.938480805132194,-1.0522582990266978,-0.25593056166975336,1
-1.1820591989947535,-0.8338986441355041,-3.501494117812708,-0.2965720180413365,1.1716623117805505,1.3068098129439045,-0.3653359530124707,0.9433782309037337,4.377879757543253,-1.401002838156084,0
-1.627040027646705,1.522386700885347,-0.4043787484365664,-0.802239609674093,2.2784019865292278,0.8776078620182063,0.6573649633895711,0.1564431174746781,1.4220103825277062,1.180490877972961,1
2.469308490107974,-0.5935540411653764,1.0210008265803574,2.0248436405154617,1.0286543794558898,1.1685924006475377,0.42956300020347943,0.049144164161048276,-0.8451446669716887,-1.8655451010781223,0
-0.6769026711367382,1.769516311542557,-0.054932536075435974,0.6969813124611774,0.7087186735179315,0.14827529150972418,-0.7601894489620864,0.5675439503710217,1.123551149127763,-1.9700004554188741,1
3.932746034990601,-1.0287432022518659,1.4215342207220665,3.2064713839936876,-1.1687410284931263,0.33627103641629996,-2.627065356808166,0.9562300907480881,-2.489199784492886,1.3680984817638127,0
0.299098557986047,-0.6160778982836873,-0.7476364999376685,1.404090064779428,-0.10479191689472767,-0.7711167362737339,-0.29003743960637235,-0.9969788323717008,2.4807510422615393,-1.1732695560039301,1
-1.0590424385966,-0.17633233754014555,-0.35813818165195166,0.009741447395590352,1.4265929803244661,-1.621391839486759,0.3289328939240983,-1.8540487740681044,2.18825928179364,-0.5012461382334787,1
1.9336454244163666,-2.58265883324657,-1.7516176748980232,1.2265864432297626,0.19656354764246445,-0.35899707333010633,1.0080040042932596,1.293812940790993,0.11163812808601159,-0.5713742524172769,1
-0.5036562147993421,-2.6922604619113426,-1.952997026542254,-0.8710757005184482,2.1484828491487757,-1.0851889395726464,1.6209759662493883,-1.4678402596042377,2.2783088339967534,-0.7286524143201769,1
1.5977719936875467,1.464430476663845,3.476058472458896,0.629248745653398,1.0478511314651566,4.091355792388354,-1.1377379958113922,-1.4759730256337502,-1.6614349361511551,0.015227020617449225,0
0.022018134063677218,1.1181606647164157,-0.17008557554896733,2.0129175410326834,0.4105320144092518,-0.443634508712175,0.8802850789837808,-0.428209189474537,2.5169268500222395,-1.8767187306827366,1
-1.3923880141131537,-0.40912985308749894,-3.259422319705926,-1.2314409088127793,-0.7993484533760062,3.151418229026857,-0.8201768790460255,1.4430423823417136,3.707879660651001,-0.1085929707124442,0
0.3727301365969942,-1.6348845405688297,-1.1544072332241855,-0.18789706196590306,-0.9281426382790505,-1.2034878478641735,0.07272462740328739,0.5649550930896117,-0.3172503487438565,-0.22094226150476054,0
0.6926357313242979,-1.037414755878194,-1.8005266035253449,0.8161703645182383,0.13682182967129333,0.8064314684937531,-1.1843601723120227,1.1936861719696952,1.528355865973181,1.223853198573728,0
0.250523637347183,-2.4928099370638526,-2.2070083331960286,-0.22797761025743712,0.27899179474847396,-0.980541866090299,0.8618168032188236,0.2925113296211861,1.1794311955018044,-0.3309781736136056,1
-1.3755650189853195,1.8563729814940508,0.4759469520119702,-0.5407796476583069,-2.2562499347482268,1.926891834429913,-1.1784403468600457,-0.8585495032737913,1.7705446417941744,-0.5790453361681495,1
-1.060008182473768,1.44351690082839,0.5288602136054562,-0.9004307378914174,1.698092906333733,1.8779682523160723,-0.8650714271711278,-0.3278081011790783,0.5701615768853792,-1.345583400104966,1
-1.8703836633714066,0.6201524089999635,-2.0825840731385346,-1.789377293347827,1.9928326252700297,1.0317030866733163,-0.7792955995214319,2.0133688334139026,0.971821219493776,-1.1177788402369702,1
0.5623026034719816,-1.307075712640457,-2.520972897639774,1.7587124686785152,-1.3723746002994057,-0.5381399161723419,0.031044897762356697,0.6512902028762334,3.3000355742148626,-0.15674207578227609,0
3.2371342941288086,-1.3056464787056699,0.8894576089443658,2.390603704570742,0.2983918465663045,0.14942568614636653,-0.05519823428737651,0.80799036061154,-2.0977100179509054,-1.0954009030092366,0
0.7558325401207177,-0.7973086284565669,-2.27708561884278,1.6312621675862138,-0.580143651502776,1.0200472058977288,1.369254797421876,1.2556842934214951,2.910093739410245,-0.3815241391915724,0
0.8216941595917878,-0.5733128871906126,0.3293316061405351,1.2034350525748867,0.11821199140193689,-0.5711905937486295,-0.6741905603382268,-1.0907470048852197,0.7605245272871543,0.02879081373848167,1
-0.33934376983351394,-0.11208502857219893,-0.9254691774817623,1.1789061855886316,-0.7675116467674356,-0.9547368152259379,0.7636977158480469,-0.9906292780889218,2.973181164788766,-0.3961460899373217,1
1.7395300987147146,-1.947982374028914,-1.356655967965478,1.7257421961555113,0.4683155849391383,-1.1541692296346486,0.5199990757978105,0.9264832951168772,0.38139469814954874,0.4015606083877186,0
-1.808742376777304,0.22652597122607243,-0.6994770125674554,-2.8530198950076215,0.9599566744337453,1.9804229330281573,1.5834772772495995,0.35754406739552047,-0.025994323875831782,-0.2133297993092693,1
-2.0575713477173614,0.41713259118057056,-2.0797268476349324,-2.7517676830340783,-0.2247456205149846,2.9340323756108697,-1.1326690518768963,1.7758126572178234,1.0988594270208387,-0.8404709356859309,1
-1.5398004092226878,0.027914801446494164,-1.2368087137874713,-2.1675558610553445,0.9280450710056922,0.7715729849269993,0.5428283512706765,1.045856593298461,-0.027262202841053185,0.20971329919736692,1
3.199919962199975,-1.4096027971282648,2.47031487559128,2.093112045384971,0.9902384537051827,1.151565724686821,-0.5869656870923221,-2.090105995948579,-1.3730607246230906,-0.4540335803194438,0
2.7472502752970955,-2.3604908487114993,1.858307929131064,0.8714150383154073,-0.5481663559692463,1.3487330908018258,-0.5382361859911543,-2.3031307769108063,-1.3708856005433336,-0.5171830838060685,0
-0.021843901836937147,-0.45830561897770583,-1.4449359161807414,-0.3342149439157489,0.0018459552310057436,2.4542365413966145,0.056336286812120925,0.8885560976601838,1.5447712765444908,-0.6508327256299632,0
-0.06806084261290692,-2.460311420609023,-4.094700679600228,-0.4969982549157821,0.3250141362565419,-0.3302357383325545,-0.44624267421975117,2.769324434854382,1.5482673183192768,-0.6149504381483357,0
2.8975119142637853,-1.538540203220684,2.1093650947520595,1.4931046357225122,-0.038140085441648916,1.4964300676047233,0.049802790902832496,-1.7634155316537616,-1.4568762346007376,-2.5108350014014515,0
1.8759636110113787,-0.6957224830925928,1.5197771024350144,0.7674891556977076,1.1342947938882124,1.091421102230824,-1.3938310438129229,-0.5619667660501453,-1.723233797663457,-0.9159247272624271,0
1.8753145377746603,-0.8249388266043061,-0.23083956568292469,2.1250891966034806,0.2612666841318994,0.5642813061925191,0.3319425566668639,0.2131323154428586,0.7916298653139392,0.9315712686810645,0
1.2569639843547964,-1.2908610727981866,-1.9970009492246392,1.8509503719613862,-0.4628156863395111,0.05657916841225874,-0.6126946458776085,1.250025667674345,1.9462903380809746,-1.7022132660800113,0
-0.3414516460617854,-0.16506894885009904,-1.2465794123613763,-1.3032486289697776,-0.3722724842855991,3.84331322603604,0.8247490065722979,1.1707814305433328,0.9652002662048504,2.075637542165838,0
2.904917395578775,-2.4297978726193916,0.7623548524317578,1.9236081009956685,-1.396934091467959,-0.749103800625919,0.33869836883918525,-0.9119157745061985,-1.1965166304541541,-1.3582116685261956,0
1.7244092043871189,0.5396525946322723,0.7848133349690614,2.7790348065668278,-0.8912169480418995,-0.5994485194273338,0.31963267591747646,0.2634986712120675,0.05022510588491946,0.2886321508983798,1
1.143547485473142,-1.214243849688197,-1.5723239815566319,1.3525675181692196,-0.46843384828036677,0.29159801286377707,-1.154694742632866,1.0635434700303088,1.3081829672292336,-1.2513782464273926,0
2.0134104414210032,-1.0205514048315278,-0.09185863915233972,1.4631351312616916,0.3305733926254358,0.9471791918242506,1.633948183523648,0.8293262521821761,-0.5361848387914723,0.9667604626089467,0
1.7443867672885016,-0.019972481062686565,1.6478814255474492,0.8386340401405763,-2.0966756985697956,2.4291766409754256,0.863791824569662,-0.5176405285205152,-1.1074702546794244,0.6607233944637488,0
2.943269919777705,-0.5465825794610732,1.5184110996049858,2.1152563412785903,1.7687717832594205,1.507334867161392,-0.4921435151960026,0.28210014955577223,-1.7786110109897888,1.7547755448465847,0
